rownum,CUI1,CUI2,ce
6258,C1069767,C1645452,0.09253816306591034
6259,C2379194,C2466496,0.24587546288967133
6260,C1867487,C2352822,0.007603410165756941
6261,C0911314,C3993859,-0.048571571707725525
6262,C0178666,C2000614,0.0941586047410965
6263,C1880764,C3766487,0.04708310589194298
6264,C1484357,C3593085,0.061227887868881226
6265,C0628602,C1566852,0.07887625694274902
6266,C0530086,C3505287,0.09356562793254852
6267,C3567023,C3817923,0.035393163561820984
6268,C2305548,C3364743,0.3929726481437683
6269,C1623569,C3047911,-0.07293891161680222
6270,C0914998,C1681251,-0.13503995537757874
6271,C1365290,C2400193,0.03370077535510063
6272,C1225542,C1954325,-0.16883747279644012
6273,C0068601,C1039409,-0.028223801404237747
6274,C0636747,C1415726,0.07770425081253052
6275,C0346772,C3580542,-0.07715780287981033
6276,C2528770,C4001141,-0.08364246785640717
6277,C0448677,C1368761,0.005363421980291605
6278,C2419240,C3118879,1.7117802053689957E-4
6279,C1873940,C3885977,-0.08797790110111237
6280,C1424661,C4015357,0.06586252897977829
6281,C2598062,C2650172,0.015161930583417416
6282,C0139360,C1993980,-0.07074827700853348
6283,C0070476,C1946568,-0.136341854929924
6284,C0094940,C1023041,0.08056454360485077
6285,C2636363,C3398076,-0.017362022772431374
6286,C2583688,C3966012,0.05327516794204712
6287,C1630842,C3728320,-0.04313945770263672
6288,C1566844,C3759096,0.1514284610748291
6289,C3947122,C3972216,0.1370796114206314
6290,C1132085,C2951640,-0.06902244687080383
6291,C0917814,C2645322,-0.11013156920671463
6292,C0736491,C1114172,0.10357663035392761
6293,C1131192,C3013422,1.914324820972979E-4
6294,C3057610,C3797924,0.41111141443252563
6295,C0812668,C2477761,-0.04437735676765442
6296,C1350044,C3817265,0.05458388477563858
6297,C2559494,C3573883,-0.15551626682281494
6298,C0789818,C1642194,-0.15599454939365387
6299,C1673966,C3692721,0.04257011041045189
6300,C2762453,C3093108,-0.07331878691911697
6301,C1315500,C3080410,0.038131117820739746
6302,C1433437,C3749369,0.046620696783065796
6303,C3635887,C3871984,0.051554370671510696
6304,C1246133,C2692856,-0.057894863188266754
6305,C1148306,C1689298,0.02312261238694191
6306,C1225068,C1419868,-0.02028030715882778
6307,C1238682,C3909429,-0.26632195711135864
6308,C1433033,C1459354,0.06538006663322449
6309,C2285053,C3994481,0.14282770454883575
6310,C0360105,C1089386,0.02696891501545906
6311,C0879947,C1145937,0.017064116895198822
6312,C1864712,C2282144,0.05810439959168434
6313,C1150882,C3153628,0.09592850506305695
6314,C0207827,C2817049,-0.023661160841584206
6315,C2615001,C2622839,0.30564218759536743
6316,C3254833,C3322979,-0.07781574130058289
6317,C3360827,C3409514,0.18518748879432678
6318,C3114737,C3985867,0.2451399862766266
6319,C1311435,C3979517,-0.08194432407617569
6320,C1284421,C3029543,0.020494157448410988
6321,C0891560,C1316470,0.05703527107834816
6322,C1082609,C3047453,0.09517212957143784
6323,C1085247,C2757442,-0.08786056935787201
6324,C1556419,C2521471,0.03947586938738823
6325,C1716667,C1861362,-0.0016296710819005966
6326,C0171027,C2379317,-0.1216982826590538
6327,C3134392,C3470597,-0.01206295844167471
6328,C1897013,C4016428,-0.024464400485157967
6329,C2798876,C3846950,0.1060345470905304
6330,C1089078,C3871150,-0.0859484001994133
6331,C1048943,C3135897,0.07705706357955933
6332,C3153671,C3926422,0.032029032707214355
6333,C2772156,C3613469,0.038769278675317764
6334,C2679628,C3640459,0.16043679416179657
6335,C2492331,C3103077,-0.038964491337537766
6336,C1992659,C3053419,0.05697082355618477
6337,C2456045,C2576871,0.25120845437049866
6338,C3370679,C3855803,0.001492600073106587
6339,C0684315,C0834564,0.008975916542112827
6340,C0130504,C3236363,-0.031784575432538986
6341,C0325553,C1258159,0.14065474271774292
6342,C0881148,C2564300,-0.06450287997722626
6343,C2564491,C3439485,0.009753244929015636
6344,C2543215,C3169914,-0.13383439183235168
6345,C2437073,C3022458,-0.003374644787982106
6346,C0803544,C1643715,0.08643423765897751
6347,C1818139,C2396442,-0.1508646160364151
6348,C3429821,C3842884,-0.1253310590982437
6349,C1849541,C3486214,0.03184974193572998
6350,C0771742,C3108331,-0.0014396633487194777
6351,C0055643,C3027315,0.005114559084177017
6352,C2675729,C3737090,0.06451056897640228
6353,C1431424,C3571727,0.07746522128582001
6354,C3124990,C3260393,0.004361335653811693
6355,C0947661,C1323994,0.1587328314781189
6356,C2731503,C3397460,-0.2003161460161209
6357,C3161154,C3998530,-0.07045090198516846
6358,C0914066,C3135028,0.057835258543491364
6359,C1974160,C2275250,0.026029322296380997
6360,C1544052,C1564347,0.003660502377897501
6361,C0649317,C1064698,-0.0825740322470665
6362,C0482754,C1931126,0.09707266092300415
6363,C1194920,C3432451,0.01868617534637451
6364,C3078043,C3575658,0.13500571250915527
6365,C0825170,C1458250,0.07879538834095001
6366,C3999919,C4024729,0.023123091086745262
6367,C0716361,C3047904,-0.04850117117166519
6368,C1516337,C3967994,0.15437956154346466
6369,C2978954,C3010130,-0.04582967236638069
6370,C1072840,C1506880,-0.12658290565013885
6371,C0758365,C3359785,-0.07291734963655472
6372,C0710961,C1327973,0.03864389285445213
6373,C1149661,C2702180,0.16718918085098267
6374,C3905141,C3974663,0.052262596786022186
6375,C1438163,C2716893,-0.10703039169311523
6376,C0932187,C3106244,-0.022969676181674004
6377,C0027645,C3921538,-0.14172852039337158
6378,C2953914,C3442305,-0.17815473675727844
6379,C1679607,C3415834,0.004061992280185223
6380,C3737156,C3870646,0.012319742701947689
6381,C0294855,C3112820,-0.006517357658594847
6382,C1097128,C2542274,0.0028821679297834635
6383,C1229291,C2382851,-0.07981785386800766
6384,C2662821,C3234410,4.4932556920684874E-4
6385,C0505336,C1515418,-0.11118759214878082
6386,C0153749,C3936358,-0.045972421765327454
6387,C0001079,C2945516,-0.007824522443115711
6388,C2741271,C3813984,0.06877714395523071
6389,C2068131,C3894382,0.16047614812850952
6390,C0507069,C2994700,-0.07853521406650543
6391,C0590683,C2569429,-0.13330529630184174
6392,C1146346,C2399065,0.10983141511678696
6393,C2092253,C2652614,0.09456515312194824
6394,C2470557,C3159326,-0.0050100176595151424
6395,C0799152,C2820152,0.15182626247406006
6396,C2953522,C3977300,-0.09524384140968323
6397,C1491438,C3562311,0.0040266201831400394
6398,C0800950,C1279371,-0.09031038731336594
6399,C3010170,C3924564,0.16595247387886047
6400,C2519571,C3742298,-0.035133134573698044
6401,C1448140,C3924779,0.08693285286426544
6402,C2283897,C3772571,-0.05844482034444809
6403,C2964313,C3644494,0.024395227432250977
6404,C1913981,C3770473,0.12142083048820496
6405,C1963286,C3933286,0.14631590247154236
6406,C0914326,C0931704,-0.007165772840380669
6407,C1943344,C3350978,0.40114396810531616
6408,C1925651,C3726716,7.357565336860716E-4
6409,C1463725,C3533830,-0.01629764214158058
6410,C1967948,C2397294,-0.004141859244555235
6411,C2270569,C3994654,0.053046971559524536
6412,C2631752,C3531181,0.16764675080776215
6413,C1201018,C1441688,0.0742853581905365
6414,C1483848,C1485664,0.1688455045223236
6415,C0631046,C3825366,-0.05750511959195137
6416,C1450234,C1549098,0.03647466003894806
6417,C0366170,C2333799,-0.06576741486787796
6418,C1826724,C2323104,-0.03746683895587921
6419,C2444520,C3635439,-0.10006441175937653
6420,C0278878,C3852507,-0.007703471928834915
6421,C0030671,C3364077,0.12519283592700958
6422,C1057683,C1334188,-0.001911658444441855
6423,C0816741,C1011531,0.03434240445494652
6424,C1077154,C2820873,0.10491074621677399
6425,C0887142,C3948942,0.007730033248662949
6426,C1820065,C2357017,-0.10351204872131348
6427,C0651371,C1624441,0.07332522422075272
6428,C1194365,C1506981,0.005168715491890907
6429,C1900729,C3429726,0.13934527337551117
6430,C0265240,C2581064,0.1295509934425354
6431,C1025081,C1902192,-0.026082728058099747
6432,C1415582,C3223305,0.16177354753017426
6433,C0395653,C0920908,0.1000419408082962
6434,C1228405,C3171142,0.037595801055431366
6435,C1703355,C3844029,-0.07498814165592194
6436,C2355380,C2620704,-0.010277881287038326
6437,C0879860,C3373936,-0.07756078988313675
6438,C0709158,C3748459,-0.015365350991487503
6439,C1020863,C1507449,0.11705785989761353
6440,C1159346,C2542628,0.10085843503475189
6441,C0637767,C3150510,0.012352087534964085
6442,C1195548,C3393144,0.08145461231470108
6443,C0657239,C1525457,0.014278319664299488
6444,C0881684,C3721431,-0.014422841370105743
6445,C2723697,C3592310,0.052706122398376465
6446,C1599010,C3324486,-0.0032178410328924656
6447,C2823562,C3428484,-0.004788751248270273
6448,C0069078,C2793250,0.05172979459166527
6449,C1230071,C2667312,-0.21840329468250275
6450,C1722214,C1831882,0.04732657968997955
6451,C0978577,C3859789,-0.03310006111860275
6452,C1225673,C1939732,0.03700534999370575
6453,C0240553,C3007639,0.027041083201766014
6454,C3579430,C3847578,-0.003331889631226659
6455,C1895783,C3626319,0.13930176198482513
6456,C0108138,C1705386,-0.05226493999361992
6457,C1721774,C3166627,-0.010007873177528381
6458,C0880714,C1659411,0.07056619226932526
6459,C1484935,C2445648,-0.019601641222834587
6460,C1830239,C3230899,-0.14076100289821625
6461,C2305972,C3099922,0.26565060019493103
6462,C0101984,C1199029,-0.05779631435871124
6463,C0505373,C3850978,-0.01907108537852764
6464,C2726782,C3721204,-0.02509051188826561
6465,C0545794,C1188150,0.1833183765411377
6466,C3717233,C4020067,0.006304210517555475
6467,C3223618,C3891183,0.08149869740009308
6468,C1014337,C2414591,0.022215206176042557
6469,C1196780,C3809214,0.060471389442682266
6470,C1666554,C1819784,-0.09291544556617737
6471,C1416064,C1863570,0.14695750176906586
6472,C1174141,C3396468,7.523125968873501E-4
6473,C2310526,C2628117,0.14811304211616516
6474,C2934346,C3929506,0.06893207877874374
6475,C1660883,C2619450,0.028202079236507416
6476,C1507112,C2281244,-0.0846298485994339
6477,C1202005,C3693074,0.05946052074432373
6478,C0801565,C3173711,0.037052981555461884
6479,C2216155,C3785691,-0.06566964089870453
6480,C3474070,C3893345,0.0993347242474556
6481,C1157131,C2752681,0.03709030523896217
6482,C0925196,C1421824,-0.0671813040971756
6483,C3467649,C3926035,0.09417358785867691
6484,C0345789,C2694549,0.0954805463552475
6485,C1367815,C2768789,0.01618543453514576
6486,C2775336,C2943262,0.013350226916372776
6487,C2807440,C3089911,0.20232442021369934
6488,C0820654,C1716348,-0.09781362861394882
6489,C0975852,C3986796,0.02769565023481846
6490,C2818390,C4046082,-0.017974726855754852
6491,C3044282,C3469613,0.06971583515405655
6492,C0952406,C2628699,-0.040921133011579514
6493,C2790507,C2951828,0.0711255669593811
6494,C3014437,C3094312,0.6421511173248291
6495,C0959550,C3761319,-0.02091708965599537
6496,C2952848,C3386971,-0.028228728100657463
6497,C0997483,C3996348,0.23802350461483002
6498,C1848104,C2779898,-0.051932722330093384
6499,C1056524,C3634382,0.016744393855333328
6500,C0070201,C1903564,0.007234684657305479
6501,C0264455,C0682210,-0.11645222455263138
6502,C1630891,C3470751,-4.2671317351050675E-4
6503,C3078230,C3726676,0.2953016757965088
6504,C0247653,C1968379,-0.09604667872190475
6505,C0247656,C3975702,0.036770809441804886
6506,C1022216,C1466045,0.12977614998817444
6507,C3259795,C3969053,0.13127510249614716
6508,C0819619,C1217910,-0.00951742846518755
6509,C0864133,C3909962,-0.040941569954156876
6510,C1651868,C3093154,-0.03726226091384888
6511,C0964364,C1927859,-0.0679750069975853
6512,C1310002,C1437304,0.11402340978384018
6513,C2368797,C2649557,-0.0039268359541893005
6514,C1434490,C3018227,-0.006358751095831394
6515,C2327157,C3907723,0.043565984815359116
6516,C2400864,C2577370,0.08319640159606934
6517,C2416951,C2629547,-0.010098135098814964
6518,C0801283,C2694853,-0.18671943247318268
6519,C3605684,C3764118,0.374361515045166
6520,C1867796,C3421250,-0.0041642021387815475
6521,C1512140,C2665183,-0.03751328960061073
6522,C1537008,C2290399,-0.12343918532133102
6523,C2485107,C2540228,-0.005694499704986811
6524,C1421699,C3235157,-0.04964408278465271
6525,C0870994,C1499848,-0.07832500338554382
6526,C1668705,C2072652,-0.06727414578199387
6527,C0486820,C1869262,0.02312597818672657
6528,C0059694,C3576368,0.09659631550312042
6529,C1738025,C2827739,0.33829060196876526
6530,C0804959,C2823487,0.11579398065805435
6531,C0759498,C3482545,-0.062148768454790115
6532,C3346205,C3353579,0.31751272082328796
6533,C1610402,C1849954,-0.15987618267536163
6534,C1124891,C3985039,-0.03479718789458275
6535,C1602202,C2762895,0.10415265709161758
6536,C2712857,C2951500,-0.0027240957133471966
6537,C0375185,C3086973,0.026456868276000023
6538,C0932824,C3383445,0.049010057002305984
6539,C1136918,C1920104,0.012939133681356907
6540,C1218885,C4015065,0.02194959484040737
6541,C1596574,C2639017,0.04335255175828934
6542,C2648870,C2724185,0.15898573398590088
6543,C2469217,C2526012,-0.05510518327355385
6544,C1080989,C1544017,-0.028974642977118492
6545,C0787360,C1364915,0.5756700038909912
6546,C1471972,C2554921,-0.10763772577047348
6547,C0932876,C3125875,-0.07180585712194443
6548,C0607527,C2481795,-0.14765581488609314
6549,C1922239,C3027095,-0.09047248214483261
6550,C2373239,C2532081,0.031772736459970474
6551,C2776912,C2785977,0.013508351519703865
6552,C1508711,C3031018,-0.15210402011871338
6553,C0265101,C1983804,0.006984648294746876
6554,C0819118,C3369088,-0.032214079052209854
6555,C0331315,C0984828,0.01643856056034565
6556,C0364159,C0602390,0.18080966174602509
6557,C0500372,C2730229,-0.029230639338493347
6558,C1062403,C3484044,-0.035371389240026474
6559,C1977310,C3342257,0.07892721891403198
6560,C0945924,C3274255,-0.047413118183612823
6561,C1253127,C2649993,0.17593978345394135
6562,C1903590,C3831191,-0.08692339807748795
6563,C0240926,C1545789,0.026108818128705025
6564,C2326153,C4042438,0.041564811021089554
6565,C0278874,C0928887,0.0541851632297039
6566,C0670600,C2277198,-0.07851149886846542
6567,C0654055,C1636257,-0.03540993109345436
6568,C0043691,C1450434,-0.07780907303094864
6569,C2002398,C3756073,-0.12201794236898422
6570,C0911835,C2613785,0.07515600323677063
6571,C0180883,C3823911,0.007741423789411783
6572,C3273886,C3367139,0.024056237190961838
6573,C1323291,C1990989,-0.04630031809210777
6574,C1223098,C1823564,0.13609349727630615
6575,C0328042,C2996323,0.13640576601028442
6576,C2581514,C3398197,0.013500395230948925
6577,C0327717,C3178051,0.017152560874819756
6578,C2383496,C3336291,-0.07308223843574524
6579,C1975571,C1977151,0.47986191511154175
6580,C3493769,C3774322,0.07990951836109161
6581,C1173698,C3568940,0.13544292747974396
6582,C0337704,C0798044,-0.03292738273739815
6583,C0926615,C2314339,-0.10936124622821808
6584,C3610607,C3695741,-0.059708453714847565
6585,C1257928,C1819753,0.01341773010790348
6586,C0952339,C3955509,0.021745353937149048
6587,C1816532,C3809285,0.06003258004784584
6588,C1906809,C2513858,0.0013695998350158334
6589,C0609674,C2356393,0.04156586155295372
6590,C1307039,C3768805,-0.002986710285767913
6591,C2442413,C3049168,-0.036780957132577896
6592,C3757815,C3886595,0.06252648681402206
6593,C0607032,C1739722,0.09114696830511093
6594,C3345802,C3572191,0.3442806899547577
6595,C2402286,C2572762,0.17606191337108612
6596,C0330042,C0542014,0.073170505464077
6597,C0915662,C3938718,-0.036097973585128784
6598,C0029808,C1545096,-0.011786052957177162
6599,C1525203,C1870237,0.1757015436887741
6600,C0441669,C3540620,-0.08889389783143997
6601,C0181273,C3793469,-0.11671964824199677
6602,C0658122,C1915499,0.0725371316075325
6603,C3273301,C3393884,0.02513946034014225
6604,C0252220,C3433610,-0.08614350110292435
6605,C0019699,C2440470,-9.470569784753025E-4
6606,C0092708,C1319228,-0.03952568769454956
6607,C0038556,C1939858,-0.07776296138763428
6608,C0603070,C3548893,-0.01236595306545496
6609,C3109188,C3123488,0.42004966735839844
6610,C1220585,C3724479,0.007205755449831486
6611,C1306896,C1643747,-0.0017978113610297441
6612,C2813486,C3590543,0.1542077660560608
6613,C0889722,C1464289,-0.011280660517513752
6614,C1024474,C1515315,0.0028976064641028643
6615,C0367645,C3255150,0.04077515751123428
6616,C1182389,C1979931,0.11530624330043793
6617,C0364721,C3973008,0.05111585929989815
6618,C0997190,C3822070,-0.11113185435533524
6619,C1431878,C2489842,-0.09380679577589035
6620,C0607192,C2598145,-0.024509433656930923
6621,C1101095,C1149666,0.15542931854724884
6622,C1174037,C1639340,-0.06421622633934021
6623,C1204208,C3717518,-0.02579394541680813
6624,C2393394,C4037884,-0.06835998594760895
6625,C0312861,C1856093,-0.007269124500453472
6626,C1922491,C3322668,0.09063952416181564
6627,C0818278,C3613718,-0.03188871592283249
6628,C1973105,C3047390,-0.007564773317426443
6629,C3315667,C3332047,0.08339586108922958
6630,C1987585,C2928896,0.08990040421485901
6631,C2932101,C2985615,-0.04842125624418259
6632,C1897977,C3421185,0.0930921882390976
6633,C0953353,C1382183,0.22276756167411804
6634,C2329148,C2532851,0.11515166610479355
6635,C0050028,C1596567,0.025338293984532356
6636,C2265494,C3953231,-0.11569351702928543
6637,C0501603,C2387889,-0.0053168474696576595
6638,C1020922,C1083819,0.051198650151491165
6639,C1229986,C1888810,-0.031998734921216965
6640,C1126265,C1906594,0.06842460483312607
6641,C1891970,C2406844,-0.10378126800060272
6642,C0602982,C2486015,-0.13208326697349548
6643,C0328133,C0807231,-0.08302836120128632
6644,C0030855,C3814551,-0.05654172971844673
6645,C0968227,C3968870,-0.06750483810901642
6646,C2976100,C3939574,-0.04755556583404541
6647,C1017380,C2657782,0.14303722977638245
6648,C0439134,C3762573,0.018980011343955994
6649,C1552238,C3421062,-0.04763541743159294
6650,C1461909,C2669218,-0.016726503148674965
6651,C0073862,C1459940,-0.03428603708744049
6652,C0871664,C0997010,-0.07932068407535553
6653,C2819514,C3278946,0.00406250637024641
6654,C1134611,C1472537,-0.08599549531936646
6655,C1838594,C2571954,0.08906485140323639
6656,C2393481,C2818178,0.08823160827159882
6657,C2501570,C3824444,-0.09708935022354126
6658,C3029877,C3488494,0.004299081861972809
6659,C2338570,C2781623,0.05490007624030113
6660,C0426495,C2703164,0.03489754721522331
6661,C1892769,C2478070,-0.026110364124178886
6662,C1491293,C2798035,0.11251352727413177
6663,C2426445,C2716646,0.025423213839530945
6664,C1281387,C2920059,-0.0412415973842144
6665,C0622992,C3482422,0.08770902454853058
6666,C1664751,C3829174,0.0487004816532135
